0.0074331 0.531904
0.304389 0.539369
0.436094 0.105478
0.815887 0.187367
0.215976 0.305665
0.240057 0.293498
0.755214 0.616705
0.174298 0.00834497
0.776005 0.128832
0.158586 0.293673
0.613888 0.737727
0.862696 0.223448
0.545421 0.110912
0.0384884 0.825428
0.60682 0.389666
0.282235 0.207574
0.117272 0.356595
0.111181 0.613648
0.281855 0.148016
0.620833 0.436439
0.432288 0.15805
0.472122 0.578272
0.548444 0.168639
0.769979 0.548711
0.37032 0.399755
0.634943 0.638544
0.0202884 0.53144
0.590882 0.0538241
0.669044 0.470762
0.75728 0.209763
0.120516 0.345755
0.488248 0.22623
0.126153 0.0383275
0.254842 0.131896
0.758817 0.300466
0.0987338 0.93231
0.456063 0.474079
0.789637 0.346269
0.416709 0.718152
0.65903 0.593523
0.074662 0.617274
0.447008 0.267475
0.0772372 0.657597
0.932587 0.197897
0.385659 0.0803417
0.646789 0.19434
0.487588 0.311848
0.0585318 0.797665
0.252897 0.899079
0.75812 0.0835957
0.86575 0.00361064
0.124948 0.482448
0.339722 0.471293
0.235409 0.113217
0.476461 0.00884012
0.591388 0.413203
0.640599 0.532805
0.430131 0.610802
0.343185 0.747364
0.136781 0.389055
0.470844 0.849577
0.2719 0.833504
0.319055 0.485824
0.261908 0.1443
0.286609 0.153921
0.26136 0.707591
0.324766 0.708057
0.555971 0.0498379
0.029316 0.0777135
0.347161 0.375983
0.363259 0.559072
0.348573 0.873088
0.533593 0.209777
0.940826 0.270636
0.0516605 0.547093
0.623357 0.361983
0.422866 0.151384
0.850052 0.347576
0.815468 0.536325
0.523877 0.127481
0.3353 0.676594
0.209178 0.439052
0.452992 0.759399
0.618981 0.136008
0.0935747 0.96094
0.275965 0.9291
0.0756345 0.964219
0.123544 0.367106
0.249886 0.310145
0.104272 0.576302
0.29554 0.507984
0.731951 0.299859
0.54333 0.277155
0.726572 0.428467
0.197341 0.572202
0.16559 0.711048
0.290908 0.592287
0.809147 0.0883194
0.214165 0.103177
0.535421 0.343237
0.164513 0.336843
0.206346 0.564636
0.685837 0.285432
0.579916 0.633219
0.609996 0.585409
0.685123 0.670694
0.312439 0.761095
0.781709 0.363367
0.172305 0.246067
0.128954 0.718217
0.721445 0.366619
0.111871 0.439547
0.158958 0.356387
0.782027 0.21444
0.683753 0.672118
0.341003 0.413166
0.494938 0.449277
0.328215 0.223553
0.116674 0.13163
0.250789 0.736672
0.294904 0.644663
0.572012 0.712533
0.778816 0.536362
0.709904 0.486499
0.0750134 0.65939
0.0194734 0.825516
0.248375 0.817937
0.609173 0.280118
0.59191 0.566474
0.0546992 0.513216
0.0898178 0.418373
0.863588 0.0710324
0.917984 0.07657
0.73442 0.662313
0.322516 0.728905
0.262512 0.676573
0.504097 0.18943
0.065316 0.964869
0.550506 0.39506
0.209666 0.310121
0.604176 0.553105
0.874205 0.457031
0.273515 0.499379
0.123671 0.453907
0.295244 0.285185
0.4307 0.680005
0.504018 0.782999
0.505846 0.0366674
0.00816335 0.125223
0.482895 0.569122
0.329347 0.849311
0.117601 0.675061
0.190077 0.615641
0.414289 0.496796
0.0667755 0.527147
0.346071 0.585823
0.261326 0.933165
0.741962 0.437207
0.517844 0.738586
0.26782 0.699384
0.051457 0.601588
0.112755 0.396948
0.602207 0.650012
0.383098 0.47135
0.167063 0.953577
0.628593 0.625047
0.0405992 0.935248
0.898867 0.195881
0.183414 0.660924
0.254346 0.0618865
0.16597 0.861997
0.293098 0.0945875
0.0893284 0.165117
0.552518 0.0816606
0.0380614 0.582989
0.32096 0.189429
0.377053 0.271764
0.746024 0.448561
0.17198 0.729929
0.630517 0.0425609
0.413839 0.260659
0.276918 0.781126
0.0612609 0.0575353
0.852415 0.432455
0.351991 0.234267
0.665126 0.194232
0.228735 0.0328209
0.0331487 0.0712947
0.812649 0.0192088
0.111713 0.793693
0.458686 0.258335
0.863289 0.0750508
0.746711 0.579349
0.829743 0.535177
0.476039 0.0194762
0.338819 0.27557
0.858563 0.345497
0.739659 0.01422
0.477041 0.452527
0.160353 0.808578
0.279759 0.475781
0.834949 0.32719
0.527829 0.609297
0.189585 0.705285
0.0235938 0.499309
0.226739 0.847394
0.242974 0.0724354
0.670046 0.0605819
0.324842 0.374925
0.401496 0.0648185
0.358824 0.561866
0.211721 0.0468458
0.551912 0.213261
0.480828 0.730323
0.738577 0.0528791
0.584363 0.111962
0.224765 0.66672
0.0238371 0.775514
0.298668 0.195867
0.358249 0.683739
0.0367993 0.799918
0.260616 0.590077
0.369225 0.176323
0.116385 0.593128
0.312936 0.686953
0.594536 0.487446
0.263031 0.932705
0.580151 0.560734
0.325677 0.59767
0.537545 0.398431
0.73133 0.420102
0.0212388 0.0477424
0.463251 0.819492
0.110226 0.633986
0.254274 0.00540668
0.798777 0.24834
0.778649 0.447532
0.649679 0.72501
0.84655 0.27665
0.224381 0.719764
0.592446 0.47351
0.00965067 0.30218
0.0581666 0.464996
0.417789 0.192258
0.308066 0.607159
0.039104 0.482203
0.314549 0.541014
0.576479 0.418828
0.844267 0.2008
0.872176 0.289566
0.0270998 0.728173
0.739473 0.459522
0.168462 0.0469764
0.00816816 0.499645
0.718861 0.441572
0.970847 0.155924
0.270746 0.454674
0.524288 0.747624
0.619538 0.257039
0.189471 0.370075
0.706494 0.357106
0.85241 0.143197
0.702148 0.562182
0.878383 0.17249
0.40421 0.573408
0.128774 0.342859
0.434115 0.411846
0.636386 0.286298
0.405263 0.695122
0.431081 0.537087
0.666856 0.646891
0.229776 0.286687
0.763575 0.577792
0.109092 0.654963
0.420104 0.0190843
0.222113 0.0673133
0.700016 0.353579
0.661564 0.419731
0.359079 0.537232
0.786125 0.0458762
0.444801 0.526012
0.343709 0.367798
0.506946 0.0199983
0.254278 0.00506531
0.260285 0.429669
0.634266 0.388938
0.392933 0.0419745
0.12604 0.188143
0.14893 0.602894
0.318635 0.538672
0.463126 0.87775
0.575028 0.494103
0.666318 0.0907896
0.442671 0.136627
0.263189 0.498584
0.221404 0.367828
0.0457652 0.514
0.721803 0.365931
0.432949 0.667728
0.224974 0.876894
0.534628 0.416733
0.572785 0.150939
0.425116 0.21065
0.212218 0.60861
0.108134 0.411951
0.143592 0.0971696
0.0750239 0.702636
0.630013 0.623643
0.837055 0.321598
0.567304 0.680087
0.255997 0.961167
0.491771 0.0146674
0.915064 0.345692
0.673109 0.682991
0.570034 0.0851152
0.797619 0.166143
0.473687 0.300309
0.271896 0.165995
0.206769 0.376058
0.295272 0.118139
0.618419 0.398539
0.111961 0.958786
0.873573 0.178515
0.787864 0.00449441
0.616689 0.499019
0.649411 0.498047
0.0362538 0.00098041
0.422053 0.331805
0.746749 0.648093
0.83908 0.29787
0.378767 0.829041
0.8095 0.0846686
0.217032 0.240846
0.467508 0.643483
0.370015 0.387931
0.886826 0.117719
0.253957 0.241996
0.59675 0.145744
0.0508825 0.127501
0.429574 0.538268
0.201846 0.260981
0.66097 0.611006
0.949934 0.0624754
0.85411 0.337772
0.609859 0.292567
0.508915 0.624865
0.88611 0.245357
0.42923 0.0583383
0.979021 0.0636343
0.0546637 0.851093
0.319596 0.786568
0.885594 0.127333
0.647864 0.31482
0.531133 0.540119
0.146851 0.276874
0.0624322 0.599401
0.0309212 0.482879
0.418078 0.737681
0.720993 0.564729
0.258709 0.130309
0.224385 0.329453
0.290108 0.245223
0.350945 0.327803
0.426715 0.298146
0.314886 0.0319283
0.260823 0.0261497
0.0470202 0.582245
0.382888 0.546103
0.0211823 0.352797
0.0608792 0.100064
0.557675 0.00219213
0.975561 0.10043
0.893411 0.00132765
0.569571 0.571267
0.229469 0.357217
0.020558 0.799926
0.493782 0.450522
0.2948 0.144768
0.865386 0.0192932
0.258317 0.125128
0.203589 0.239174
0.453981 0.433306
0.00758687 0.146617
0.571548 0.167411
0.232444 0.71232
0.921407 0.0418572
0.294895 0.44656
0.863416 0.0560371
0.50632 0.0304609
0.157576 0.583975
0.121286 0.554646
0.345862 0.0433399
0.81073 0.207709
0.363298 0.394104
0.824684 0.163095
0.709109 0.113887
0.754458 0.375872
0.137768 0.628863
0.222172 0.543207
0.50749 0.00371001
0.204068 0.347666
0.147032 0.509757
0.915102 0.121695
0.688842 0.470174
0.435167 0.255934
0.702784 0.44953
0.235357 0.408743
0.18467 0.833958
0.509165 0.11752
0.0335679 0.641848
0.278709 0.720776
0.17207 0.641969
0.0826484 0.598417
0.808549 0.56736
0.164028 0.134378
0.316125 0.466068
0.297526 7.84437e-05
0.60608 0.332713
0.1008 0.59376
0.6402 0.363358
0.599238 0.426256
0.714505 0.57275
0.071376 0.905475
0.201628 0.454865
0.196024 0.0588838
0.804658 0.229296
0.201561 0.607786
0.38248 0.891786
0.505544 0.613424
0.0791417 0.79727
0.298532 0.338611
0.606342 0.705035
0.0661177 0.70344
0.140891 0.071474
0.255161 0.0934009
0.483683 0.430966
0.0166355 0.0367057
0.42839 0.861322
0.194275 0.259186
0.0696769 0.0087066
0.324895 0.128674
0.605142 0.667414
0.275449 0.376184
0.268614 0.475578
0.425292 0.175517
0.178225 0.390046
0.447676 0.355487
0.391564 0.41536
0.241212 0.177394
0.177853 0.835367
0.495355 0.541407
0.183788 0.834143
0.153285 0.0962399
0.185187 0.981815
0.0326652 0.935637
0.444749 0.721549
0.384743 0.640999
0.358613 0.901372
0.00374865 0.454639
0.799582 0.505578
0.550338 0.395299
0.457297 0.880875
0.672662 0.0386725
0.804564 0.397806
0.808032 0.0988748
0.919519 0.0766093
0.472717 0.0563726
0.280497 0.603809
0.858495 0.103839
0.0685753 0.315153
0.832156 0.115825
0.530496 0.373123
0.575408 0.356958
0.72437 0.143725
0.533214 0.0828998
0.374122 0.822626
0.17567 0.482814
0.210942 0.416655
0.495936 0.76632
0.101835 0.902865
0.496644 0.38472
0.479985 0.356124
0.979347 0.0788054
0.592871 0.65837
0.365354 0.40439
0.423364 0.0988823
0.393509 0.673179
0.359961 0.892901
0.590569 0.492344
0.704514 0.672946
0.595929 0.693061
0.299737 0.299407
0.130964 0.129646
0.390619 0.429159
0.461758 0.0166197
0.358867 0.0204334
0.682322 0.694999
0.708726 0.690282
0.435204 0.150093
0.100947 0.633381
0.672217 0.578847
0.628024 0.249966
0.389446 0.0606434
0.7101 0.504655
0.581612 0.522993
0.0407391 0.107054
0.414921 0.378825
0.768531 0.407809
0.447316 0.0122362
0.832756 0.245829
0.966729 0.161354
0.86121 0.228888
0.306177 0.225272
0.0730409 0.877196
0.497904 0.317472
0.649744 0.361848
0.174296 0.154768
0.194154 0.948713
0.501365 0.552585
0.570228 0.365358
0.433763 0.344575
0.511814 0.742867
0.78469 0.493796
0.0453747 0.482503
0.850393 0.346765
0.549791 0.643385
0.0837917 0.270289
0.873563 0.196561
0.481288 0.309513
0.957469 0.20721
0.207862 0.209593
0.823754 0.423691
0.169834 0.312207
0.116796 0.139003
0.66437 0.103274
0.729532 0.60041
0.0852928 0.14798
0.580737 0.202031
0.865574 0.212499
0.329635 0.698339
0.538503 0.0407737
0.18341 0.635076
0.909289 0.143222
0.191738 0.0465117
0.5071 0.450481
0.65408 0.660064
0.185405 0.0977057
0.911237 0.283208
0.279296 0.146305
0.276018 0.867517
0.461009 0.787354
0.497715 0.0944087
0.428842 0.762714
0.555125 0.497397
0.360651 0.900582
0.491028 0.391719
0.472515 0.608654
0.416623 0.194707
0.48644 0.693512
0.495635 0.320927
0.321423 0.55229
0.152203 0.544101
0.457561 0.77821
0.863511 0.0547547
0.797865 0.345191
0.203748 0.545732
0.399448 0.483081
0.824288 0.165194
0.0356747 0.682759
0.609093 0.605774
0.150832 0.172895
0.496159 0.653607
0.0241707 0.265205
0.207184 0.911185
0.0577107 0.750013
0.163217 0.623013
0.126364 0.791642
0.230085 0.875512
0.934771 0.18673
0.523545 0.00991455
0.271457 0.729543
0.759294 0.0885547
0.069612 0.963215
0.258894 0.809262
0.832731 0.405295
0.876949 0.275274
0.0894207 0.846695
0.247094 0.413352
0.371864 0.528652
0.25087 0.268801
0.56304 0.414741
0.0837799 0.142734
0.650821 0.452596
0.474827 0.606814
0.50454 0.782655
0.539869 0.514245
0.0539917 0.338976
0.120837 0.278383
0.767115 0.552625
0.096646 0.59646
0.165374 0.619005
0.56583 0.504403
0.78945 0.485975
0.243261 0.842621
0.536548 0.501455
0.579001 0.260883
0.455287 0.145965
0.380871 0.039726
0.141221 0.464621
0.561522 0.77915
0.234218 0.149429
0.132145 0.0705393
0.502973 0.285759
0.114465 0.591136
0.786329 0.0585717
0.551312 0.214762
0.0568106 0.0126915
0.131603 0.868262
0.246643 0.0922589
0.476163 0.128277
0.819605 0.188097
0.145564 0.149856
0.0644537 0.285043
0.415746 0.80187
0.117183 0.99154
0.00101793 0.499639
0.552316 0.271933
0.155352 0.235568
0.839051 0.0119064
0.420128 0.0184093
0.686713 0.341833
0.750647 0.545201
0.626345 0.567522
0.781767 0.479078
0.37703 0.701566
0.0970783 0.932467
0.578751 0.41575
0.294057 0.407798
0.133771 0.840375
0.843684 0.44966
0.0980711 0.340807
0.500583 0.443105
0.668278 0.089817
0.0448657 0.319149
0.382756 0.624453
0.616793 0.695724
0.0633495 0.0732513
0.840843 0.368724
0.548496 0.488621
0.825582 0.520966
0.37358 0.800465
0.56072 0.721273
0.0159333 0.966133
0.540188 0.651633
0.268581 0.0371597
0.271381 0.53562
0.737211 0.270174
0.262347 0.00815195
0.0382268 0.621731
0.18034 0.78168
0.420407 0.102516
0.861708 0.093137
0.810999 0.487469
0.428287 0.594819
0.831712 0.335572
0.650044 0.0510843
0.0117811 0.128991
0.645293 0.103892
0.658026 0.425136
0.266675 0.784568
0.571752 0.263741
0.171439 0.541792
0.233342 0.103688
0.88135 0.137696
0.348298 0.230918
0.129303 0.568794
0.343235 0.514969
0.83226 0.33417
0.346296 0.71762
0.260831 0.677242
0.786146 0.0455749
0.562987 0.683593
0.564722 0.412399
0.567958 0.0988305
0.603736 0.24107
0.101422 0.101266
0.236457 0.0310015
0.336688 0.870222
0.8401 0.370369
0.206821 0.391505
0.959174 0.199554
0.460841 0.320087
0.241253 0.660746
0.0215173 0.0858932
0.532307 0.742056
0.627292 0.0866363
0.165449 0.756082
0.214887 0.398161
0.813106 0.484025
0.216294 0.465546
0.39093 0.75277
0.466245 0.374295
0.813407 0.424502
0.157368 0.924821
0.633549 0.476971
0.356564 0.529779
0.176407 0.0339219
0.431694 0.122904
0.686412 0.625673
0.464569 0.741001
0.61112 0.039898
0.454128 0.575741
0.436139 0.737562
0.400112 0.669364
0.123292 0.740216
0.487459 0.534009
0.629046 0.663759
0.0162848 0.483741
0.83855 0.0208266
0.786859 0.576646
0.576672 0.312301
0.0920987 0.320052
0.402855 0.725833
0.1598 0.0533691
0.164026 0.807803
0.190754 0.885329
0.662199 0.372243
0.98177 0.012237
0.658747 0.716946
0.362345 0.601328
0.513909 0.508079
0.198666 0.773273
0.504194 0.68044
0.559275 0.743687
0.150703 0.173005
0.249909 0.14685
0.880319 0.351117
0.834971 0.220373
0.494383 0.636192
0.486055 0.230786
0.0712358 0.822146
0.827871 0.326891
0.54818 0.308738
0.182479 0.703271
0.12847 0.590755
0.149599 0.430988
0.525291 0.611443
0.470729 0.271244
0.554716 0.821638
0.0533393 0.823681
0.0269642 0.291375
0.110347 0.538939
0.921845 0.347799
0.466302 0.278959
0.46183 0.809172
0.351755 0.44891
0.838088 0.0319549
0.515525 0.440616
0.474831 0.133317
0.425273 0.434464
0.0557852 0.157358
0.231291 0.300315
0.389159 0.225885
0.860211 0.462978
0.455072 0.219547
0.270722 0.585631
0.0434181 0.189333
0.34893 0.496655
0.108431 0.519747
0.0514674 0.512482
0.106653 0.846678
0.0166243 0.851972
0.181337 0.244211
0.539757 0.794707
0.216976 0.0101485
0.303914 0.0467726
0.608837 0.0638871
0.237692 0.113887
0.720041 0.490054
0.212608 0.8512
0.333813 0.229163
0.409432 0.773559
0.828311 0.478032
0.588737 0.0840742
0.0196518 0.283348
0.140831 0.985844
0.172075 0.889343
0.444057 0.240552
0.457878 0.745247
0.849468 0.438359
0.571549 0.0618031
0.314806 0.445673
0.446897 0.278676
0.579955 0.429435
0.147806 0.104633
0.227356 0.253083
0.558461 0.744311
0.446677 0.468485
0.520631 0.681832
0.110974 0.0347499
0.121861 0.0610214
0.593829 0.0149195
0.268752 0.834559
0.8526 0.497074
0.0195612 0.799961
0.131352 0.377455
0.892228 0.340049
0.812478 0.380943
0.204967 0.245225
0.210893 0.800765
0.643366 0.690245
0.278539 0.538369
0.40571 0.10579
0.12054 0.06972
0.555697 0.445493
0.02501 0.936451
0.623504 0.247543
0.210277 0.80092
0.337758 0.623822
0.299352 0.443649
0.250235 0.869749
0.370518 0.0161732
0.109493 0.109756
0.590155 0.171449
0.564427 0.739702
0.226328 0.791938
0.0508652 0.620951
0.796193 0.173187
0.115787 0.290868
0.286685 0.648261
0.0254251 0.662658
0.228649 0.24431
0.910554 0.153997
0.277431 0.497265
0.101088 0.576836
0.124105 0.36691
0.47175 0.781111
0.257739 0.443401
0.287737 0.617304
0.238389 0.235008
0.960264 0.214281
0.269043 0.310508
0.225784 0.937332
0.679668 0.589704
0.597424 0.467342
0.705719 0.134407
0.41809 0.047918
0.00467093 0.353661
0.412248 0.7107
0.332977 0.0577359
0.00810017 0.68408
0.87199 0.185738
0.0621998 0.772519
0.225189 0.304822
0.502886 0.551174
0.22554 0.973761
0.787721 0.0273121
0.935992 0.161024
0.283555 0.287952
0.0187047 0.469017
0.483112 0.445906
0.612849 0.00760931
0.539901 0.0196007
0.471943 0.427909
0.642932 0.207179
0.198694 0.365324
0.0451558 0.373404
0.545811 0.109072
0.453891 0.882678
0.0872066 0.848705
0.921471 0.348819
0.696446 0.178074
0.148139 0.893888
0.171303 0.0345996
0.265618 0.784915
0.69483 0.00373053
0.383247 0.571492
0.234128 0.462068
0.545034 0.190724
0.604457 0.418979
0.384184 0.765251
0.447622 0.00210286
0.0251314 0.879393
0.11831 0.651038
0.614087 0.157518
0.555035 0.296535
0.276999 0.0829981
0.360684 0.74716
0.188898 0.595181
0.0163249 0.531943
0.171855 0.918872
0.088436 0.6792
0.661795 0.283501
0.514092 0.252777
0.209941 0.626512
0.920405 0.0447301
0.538651 0.33803
0.181203 0.318941
0.334232 0.164241
0.0533802 0.726983
0.506007 0.129936
0.0586962 0.08893
0.557198 0.478874
0.713112 0.0826142
0.278567 0.107601
0.233 0.553857
0.431616 0.291158
0.600929 0.709748
0.575686 0.806768
0.20294 0.319748
0.191175 0.340605
0.137548 0.114141
0.359116 0.656039
0.472287 0.487565
0.38923 0.195992
0.484802 0.643373
0.213705 0.176992
0.361341 0.601945
0.0988081 0.490776
0.312856 0.202821
0.676145 0.308287
0.663889 0.385265
0.0596448 0.0980348
0.944127 0.107956
0.708473 0.118039
0.0214414 0.56591
0.392531 0.845829
0.271315 0.37924
0.143636 0.432946
0.0547521 0.135534
0.720873 0.438204
0.328324 0.457372
0.233151 0.0540609
0.0922568 0.27699
0.294195 0.447012
0.0860459 0.0416268
0.770513 0.568309
0.244147 0.842355
0.418176 0.52014
0.623552 0.247424
0.360423 0.21194
0.162221 0.0761214
0.884806 0.115164
0.452547 0.825312
0.567902 0.812383
0.947018 0.081781
0.78332 0.359969
0.179841 0.21705
0.107937 0.537185
0.665904 0.647891
0.4551 0.683443
0.417152 0.648666
0.242525 0.619595
0.389314 0.753628
0.214516 0.940094
0.098825 0.635746
0.312408 0.588335
0.285972 0.249939
0.280662 0.773741
0.230029 0.646697
0.153338 0.646501
0.374546 0.186498
0.734487 0.340432
0.0817394 0.962139
0.0716404 0.701512
0.59543 0.638325
0.0141435 0.72841
0.793521 0.514835
0.322295 0.377161
0.763488 0.00494097
0.450691 0.6978
0.368546 0.743411
0.192276 0.463284
0.052115 0.229759
0.690871 0.0678776
0.0574748 0.144664
0.135181 0.694198
0.686455 0.473579
0.269046 0.259157
0.269684 0.405544
0.0371685 0.107505
0.605713 0.432965
0.746945 0.428834
0.824276 0.403528
0.391544 0.391
0.113391 0.63346
0.27078 0.266007
0.419824 0.777795
0.709299 0.533734
0.566315 0.108363
0.151111 0.511714
0.831756 0.471869
0.763584 0.0043193
0.82265 0.17358
0.272994 0.115292
0.174168 0.345352
0.464854 0.852792
0.448165 0.157466
0.647732 0.0860444
0.464582 0.247309
0.353027 0.0702566
0.290242 0.271937
0.64943 0.522225
0.343814 0.423224
0.875436 0.382344
0.0307847 0.547837
0.651458 0.177395
0.261154 0.635126
0.0808294 0.478206
0.680149 0.149482
0.873172 0.459052
0.668713 0.266272
0.0837076 0.904543
0.177151 0.266436
0.354006 0.658876
0.185259 0.200533
0.806995 0.548725
0.377655 0.188985
0.481154 0.24059
0.695392 0.260535
0.281465 0.263309
0.320845 0.276187
0.116123 0.901284
0.889184 0.0784617
0.329815 0.532053
0.427238 0.828403
0.223051 0.942642
0.0299246 0.704944
0.196427 0.26517
0.571637 0.3631
0.564587 0.470316
0.373749 0.712157
0.134861 0.218631
0.54288 0.234719
0.561362 0.438481
0.271856 0.124007
0.537775 0.759707
0.22021 0.302565
0.830166 0.339492
0.118414 0.71751
0.204981 0.771556
0.561992 0.283457
0.8016 0.522537
0.4195 0.319239
0.184384 0.890537
0.689732 0.0916572
0.0226074 0.565853
0.873279 0.458842
0.108335 0.632084
0.0900578 0.721907
0.276496 0.277385
0.0128579 0.0519998
0.768572 0.389734
0.387441 0.129994
0.690246 0.259135
0.421513 0.745825
0.00767788 0.342544
0.486149 0.661242
0.151555 0.252484
0.290899 0.41001
0.110865 0.538838
0.863633 0.070411
0.543157 0.792336
0.402949 0.276852
0.421804 0.397906
0.290129 0.391488
0.412109 0.803792
0.079925 0.748196
0.649573 0.603655
0.750858 0.146551
0.949139 0.0561654
0.0576598 0.682192
0.255666 0.280283
0.465242 0.154636
0.592918 0.213529
0.170126 0.984382
0.187965 0.310487
0.525262 0.462576
0.0787473 0.112058
0.636123 0.637344
0.0518594 0.563631
0.595625 0.218998
0.763394 0.0250031
0.30594 0.233794
0.687741 0.323907
0.0863811 0.432965
0.0369128 0.531118
0.357575 0.630292
0.555266 0.309301
0.669633 0.539528
0.733484 0.342534
0.463953 0.168367
0.419325 0.0338026
0.498716 0.619101
0.164148 0.838025
0.852438 0.160446
0.296211 0.35972
0.0174059 0.751626
0.0354866 0.0375187
0.289853 0.147873
0.805181 0.327249
0.940568 0.152773
0.975017 0.105148
0.808254 0.567789
0.835674 0.525656
0.226089 0.218469
0.253338 0.967197
0.344794 0.835691
0.682508 0.673408
0.40621 0.724004
0.940278 0.292383
0.0410644 0.727659
0.602745 0.307318
0.16356 0.525816
0.0300842 0.775359
0.201283 0.882884
0.103357 0.699318
0.538488 0.809343
0.195753 0.831542
0.0713044 0.70155
0.0850976 0.202745
0.869379 0.297595
0.469615 0.850241
0.698486 0.25185
